kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 573 : 65792 769600 0 0 0 0 0 0 0 
_1.ptx 574 : 65792 753280 0 0 0 0 0 0 0 
_1.ptx 575 : 65792 696992 0 4035 2056 0 0 0 0 
_1.ptx 576 : 65792 502368 0 0 0 0 0 0 0 
_1.ptx 577 : 65792 553696 0 0 0 0 0 0 0 
_1.ptx 578 : 65792 389088 0 2056 2056 0 0 0 0 
_1.ptx 580 : 65792 606496 0 2056 2056 0 0 0 0 
_1.ptx 581 : 65792 488416 0 0 0 0 0 0 0 
_1.ptx 582 : 65792 717568 0 0 0 0 0 0 0 
_1.ptx 583 : 65792 745792 0 0 0 0 0 0 0 
_1.ptx 584 : 65792 758368 0 4126 2056 0 0 0 0 
_1.ptx 585 : 65792 479616 0 0 0 0 0 0 0 
_1.ptx 586 : 65792 545824 0 0 0 0 0 0 0 
_1.ptx 587 : 65792 386656 0 2056 2056 0 0 0 0 
_1.ptx 589 : 65792 603424 0 2056 2056 0 0 0 0 
_1.ptx 590 : 65792 486560 0 0 0 0 0 0 0 
_1.ptx 591 : 65792 712544 0 0 0 0 0 0 0 
_1.ptx 592 : 65792 740512 0 0 0 0 0 0 0 
_1.ptx 593 : 65792 692128 0 4091 2056 0 0 0 0 
_1.ptx 594 : 65792 484480 0 0 0 0 0 0 0 
_1.ptx 595 : 65792 547552 0 0 0 0 0 0 0 
_1.ptx 596 : 65792 389056 0 2056 2056 0 0 0 0 
_1.ptx 598 : 65792 609408 0 2056 2056 0 0 0 0 
_1.ptx 599 : 65792 488672 0 0 0 0 0 0 0 
_1.ptx 600 : 65792 702848 0 0 0 0 0 0 0 
_1.ptx 601 : 65792 742880 0 0 0 0 0 0 0 
_1.ptx 602 : 65792 744064 0 3905 2056 0 0 0 0 
_1.ptx 603 : 65792 540512 0 0 0 0 0 0 0 
_1.ptx 604 : 65792 385664 0 2056 2056 0 0 0 0 
_1.ptx 606 : 65792 403744 0 0 0 0 0 0 0 
_1.ptx 608 : 65792 552000 0 2056 2056 0 0 0 0 
_1.ptx 609 : 65792 265728 0 0 0 0 0 0 0 
_1.ptx 610 : 65792 735168 0 0 0 0 0 0 0 
_1.ptx 611 : 65792 366112 263168 0 0 2056 2056 0 0 
_1.ptx 613 : 65792 402112 0 0 0 0 0 0 0 
