kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1381 : 50745 694574 0 0 0 0 0 0 0 
_1.ptx 1383 : 50745 584053 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 849477 0 0 0 0 0 0 0 
_1.ptx 1388 : 62282 716221 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 735788 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 729780 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 772354 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 746187 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 777129 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 746007 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 765916 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 761189 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 810436 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 637110 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 620910 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2303737 0 0 0 0 0 0 0 
